,COP,PLR,Temp
2013-08-09 04:00:00,0.0,0.0,26.35
2013-08-09 05:00:00,0.0,0.0,26.1
2013-08-09 06:00:00,0.0,0.0,26.5083333333333
2013-08-09 07:00:00,2.9468050925521405,0.240791520012877,26.858333333333302
2013-08-09 08:00:00,3.40431578659127,0.31487447261372803,26.55
2013-08-09 09:00:00,4.445122166722951,0.34117861537948996,27.0
2013-08-09 10:00:00,4.3607456262535,0.34731050209891995,28.2
2013-08-09 11:00:00,4.37197708442127,0.36662214820508704,29.4
2013-08-09 12:00:00,4.36241057398701,0.38318662316284097,30.425
2013-08-09 13:00:00,3.58216261776227,0.298708600054235,30.7416666666667
2013-08-09 14:00:00,4.418644507190639,0.40435627647295797,31.108333333333302
2013-08-09 15:00:00,4.36688995682029,0.398877222125726,31.283333333333303
2013-08-09 16:00:00,4.29420941591334,0.381839227579419,30.966666666666697
2013-08-09 17:00:00,4.03522728150194,0.344578319002802,30.6833333333333
2013-08-09 18:00:00,3.5901357050172598,0.30301716739578,30.3083333333333
2013-08-09 19:00:00,2.9006625582290204,0.25,29.8083333333333
2013-08-09 20:00:00,2.91944792000172,0.25,29.3083333333333
2013-08-09 21:00:00,2.9437107033025,0.25,28.8083333333333
2013-08-09 22:00:00,2.9796425616432596,0.25,28.483333333333302
2013-08-09 23:00:00,0.9424016614865292,0.08333333333333333,28.341666666666697
2013-08-10 00:00:00,2.88814194212497,0.25,27.891666666666698
2013-08-10 01:00:00,0.0,0.0,27.6
2013-08-10 02:00:00,0.0,0.0,27.1916666666667
2013-08-10 03:00:00,0.0,0.0,26.841666666666697
2013-08-10 04:00:00,0.0,0.0,26.7416666666667
2013-08-10 05:00:00,0.0,0.0,26.5833333333333
2013-08-10 06:00:00,0.0,0.0,26.266666666666698
2013-08-10 07:00:00,2.91818219136031,0.236111111111111,26.3333333333333
2013-08-10 08:00:00,3.38870473298253,0.30927676323166,26.908333333333303
2013-08-10 09:00:00,4.66989557175974,0.38857827205573997,28.1916666666667
2013-08-10 10:00:00,4.64321195844279,0.415231927007925,29.483333333333302
2013-08-10 11:00:00,4.781604949138241,0.45201318035072996,29.55
2013-08-10 12:00:00,4.790965955859701,0.47046778381327004,29.8833333333333
2013-08-10 13:00:00,4.34061323539093,0.38775439809892404,30.533333333333303
2013-08-10 14:00:00,4.80787843618615,0.46315878266453603,29.475
2013-08-10 15:00:00,4.762173558246469,0.447783812902601,29.533333333333303
2013-08-10 16:00:00,4.50515797659293,0.410700146063503,30.2
2013-08-10 17:00:00,4.27480761722423,0.376615536340514,30.4916666666667
2013-08-10 18:00:00,3.8970519621931405,0.337700854263757,30.233333333333302
2013-08-10 19:00:00,2.94981189859902,0.25,29.4916666666667
2013-08-10 20:00:00,2.9632939942776098,0.25,28.7916666666667
2013-08-10 21:00:00,2.9554546109084,0.25,28.6166666666667
2013-08-10 22:00:00,2.97707168292836,0.25,28.35
2013-08-10 23:00:00,0.9491215135536759,0.08333333333333333,27.925
2013-08-11 00:00:00,2.8857375677018,0.25,27.7416666666667
2013-08-11 01:00:00,0.0,0.0,27.7
2013-08-11 02:00:00,0.0,0.0,27.9916666666667
2013-08-11 03:00:00,0.0,0.0,27.15
2013-08-11 04:00:00,0.0,0.0,26.983333333333302
2013-08-11 05:00:00,0.0,0.0,26.525
2013-08-11 06:00:00,0.0,0.0,25.6666666666667
2013-08-11 07:00:00,3.2600910677525894,0.25198036492492104,25.5583333333333
2013-08-11 08:00:00,4.41442637225655,0.41506860403980106,26.7083333333333
2013-08-11 09:00:00,5.146612098543629,0.555284166995088,27.3833333333333
2013-08-11 10:00:00,5.04515543681263,0.5054097936971981,27.9416666666667
2013-08-11 11:00:00,4.8412202368493,0.471664897352158,29.1
2013-08-11 12:00:00,4.5454615304581205,0.41192564107377094,29.775
2013-08-11 13:00:00,3.8077399945183505,0.31956891178654195,30.3666666666667
2013-08-11 14:00:00,4.58027138589086,0.444254634786745,31.1666666666667
2013-08-11 15:00:00,4.31939210621691,0.397543717797891,31.5
2013-08-11 16:00:00,4.56880740604281,0.44379284260212704,31.266666666666698
2013-08-11 17:00:00,4.47138748240843,0.39981126433633,30.1666666666667
2013-08-11 18:00:00,4.0468611692010406,0.339917705911031,29.325
2013-08-11 19:00:00,3.0357054098544003,0.25,28.85
2013-08-11 20:00:00,3.0275735822207404,0.25,28.425
2013-08-11 21:00:00,3.0002787207992703,0.25,28.2416666666667
2013-08-11 22:00:00,3.00577167422513,0.25,27.966666666666697
2013-08-11 23:00:00,0.957523291085405,0.08333333333333333,27.5083333333333
2013-08-12 00:00:00,2.9126339862206,0.25,27.3
2013-08-12 01:00:00,0.0,0.0,27.1833333333333
2013-08-12 02:00:00,0.0,0.0,26.925
2013-08-12 03:00:00,0.0,0.0,26.5666666666667
2013-08-12 04:00:00,0.0,0.0,26.1666666666667
2013-08-12 05:00:00,0.0,0.0,26.0583333333333
2013-08-12 06:00:00,0.0,0.0,26.216666666666697
2013-08-12 07:00:00,3.0056415112863304,0.24305555555555605,26.766666666666698
2013-08-12 08:00:00,3.33096110110727,0.31496286435506,28.2083333333333
2013-08-12 09:00:00,3.9931774224988903,0.32729086719599,29.7
2013-08-12 10:00:00,4.1206998425315495,0.35240886867175697,30.375
2013-08-12 11:00:00,4.25778017120072,0.3710816833982021,30.3833333333333
2013-08-12 12:00:00,4.31265173341041,0.389519680465026,31.0
2013-08-12 13:00:00,3.85865865297593,0.342263143163002,32.025
2013-08-12 14:00:00,3.9578947576628103,0.35076068004877003,31.875
2013-08-12 15:00:00,3.83388806716888,0.32994764829824,31.3833333333333
2013-08-12 16:00:00,3.52787288204398,0.293553923711698,30.775
2013-08-12 17:00:00,4.01093958813115,0.34961449308230297,30.05
2013-08-12 18:00:00,3.62564944764479,0.299682101411553,29.3333333333333
2013-08-12 19:00:00,3.04429706934762,0.25,28.65
2013-08-12 20:00:00,0.0,0.0,28.1666666666667
2013-08-12 21:00:00,0.0,0.0,27.825
2013-08-12 22:00:00,0.0,0.0,27.35
2013-08-12 23:00:00,0.0,0.0,27.1
2013-08-13 00:00:00,0.0,0.0,26.8666666666667
2013-08-13 01:00:00,0.0,0.0,26.5833333333333
2013-08-13 02:00:00,0.0,0.0,26.15
2013-08-13 03:00:00,0.0,0.0,26.075
2013-08-13 04:00:00,0.0,0.0,25.7916666666667
2013-08-13 05:00:00,0.0,0.0,26.0833333333333
2013-08-13 06:00:00,0.0,0.0,25.9166666666667
2013-08-13 07:00:00,2.9742322273631094,0.239583333333333,26.0833333333333
2013-08-13 08:00:00,3.30375155767062,0.299394165939669,27.2583333333333
2013-08-13 09:00:00,3.0671751178438504,0.25,29.0833333333333
2013-08-13 10:00:00,3.11102913316325,0.254726110124565,30.466666666666697
2013-08-13 11:00:00,3.4367320354403903,0.286901095175654,31.15
2013-08-13 12:00:00,3.50525980911048,0.303050070642248,32.275
2013-08-13 13:00:00,3.44066246811144,0.30413696388542405,33.075
2013-08-13 14:00:00,3.45881263260162,0.30723749365090897,33.2
2013-08-13 15:00:00,3.55255753712936,0.315294292061293,33.1416666666667
2013-08-13 16:00:00,3.38755318579567,0.286409482511703,31.7
2013-08-13 17:00:00,4.06606804750168,0.349292745810926,30.0
2013-08-13 18:00:00,3.1673573945663103,0.25702373517272603,28.9166666666667
2013-08-13 19:00:00,0.0,0.0,28.966666666666697
2013-08-13 20:00:00,0.0,0.0,28.483333333333302
2013-08-13 21:00:00,0.0,0.0,28.075
2013-08-13 22:00:00,0.0,0.0,27.5
2013-08-13 23:00:00,0.0,0.0,27.525
2013-08-14 00:00:00,0.0,0.0,27.2
2013-08-14 01:00:00,0.0,0.0,26.641666666666698
2013-08-14 02:00:00,0.0,0.0,26.25
2013-08-14 03:00:00,0.0,0.0,25.9416666666667
2013-08-14 04:00:00,0.0,0.0,25.725
2013-08-14 05:00:00,0.0,0.0,26.2416666666667
2013-08-14 06:00:00,0.0,0.0,26.525
2013-08-14 07:00:00,3.2924286851484,0.263601588675458,26.4583333333333
2013-08-14 08:00:00,4.797069211804111,0.7724448517224741,27.141666666666698
2013-08-14 09:00:00,4.23273226581732,0.8897113735648058,28.358333333333302
2013-08-14 10:00:00,4.2495498738998405,0.813654946351659,29.8333333333333
2013-08-14 11:00:00,4.17379278291162,0.779499823821241,31.4333333333333
2013-08-14 12:00:00,4.4221012529215,0.666775410977438,31.6333333333333
2013-08-14 13:00:00,4.615196487332611,0.5235280711593859,31.475
2013-08-14 14:00:00,4.63431331891816,0.60033494965144,31.3083333333333
2013-08-14 15:00:00,4.62438421929042,0.5815739047921981,31.5666666666667
2013-08-14 16:00:00,4.60852503086791,0.5601782140082769,31.841666666666697
2013-08-14 17:00:00,4.65262330380719,0.503485362359304,31.3333333333333
2013-08-14 18:00:00,3.49447611189806,0.290726839374725,30.65
2013-08-14 19:00:00,3.88657369642093,0.32841600509582397,29.875
2013-08-14 20:00:00,3.10696136678105,0.25298131748513897,29.266666666666698
2013-08-14 21:00:00,3.0616416573899596,0.25,28.6916666666667
2013-08-14 22:00:00,3.09611915305655,0.25,28.1666666666667
2013-08-14 23:00:00,1.7060968304465902,0.145833333333333,27.65
2013-08-15 00:00:00,2.9958662896169,0.25,27.108333333333302
2013-08-15 01:00:00,0.0,0.0,27.1333333333333
2013-08-15 02:00:00,0.0,0.0,26.8333333333333
2013-08-15 03:00:00,0.0,0.0,26.3833333333333
2013-08-15 04:00:00,0.0,0.0,26.1833333333333
2013-08-15 05:00:00,0.0,0.0,26.0416666666667
2013-08-15 06:00:00,0.0,0.0,26.175
2013-08-15 07:00:00,3.3930014932524903,0.26530033583427204,26.4166666666667
2013-08-15 08:00:00,5.0942673590305905,0.6032110443719211,26.966666666666697
2013-08-15 09:00:00,4.77184019705921,0.735030200742815,27.591666666666697
2013-08-15 10:00:00,4.74955237567895,0.7059608071760028,28.15
2013-08-15 11:00:00,4.6967350866832,0.685089153321301,29.0416666666667
2013-08-15 12:00:00,4.61254723950832,0.644470290902183,30.55
2013-08-15 13:00:00,4.55651363385647,0.5216265856686789,32.0
2013-08-15 14:00:00,4.5328403751016,0.595110942061005,32.2083333333333
2013-08-15 15:00:00,4.42524441957032,0.594425451718471,33.225
2013-08-15 16:00:00,4.48779965668657,0.567213343540401,32.875
2013-08-15 17:00:00,4.61823795902805,0.520703128329038,31.8833333333333
2013-08-15 18:00:00,3.6392595403314196,0.30994881753434805,31.391666666666698
2013-08-15 19:00:00,3.98343206036254,0.346380316204774,30.6333333333333
2013-08-15 20:00:00,3.21240992074462,0.265832641576561,30.125
2013-08-15 21:00:00,3.0393045822675098,0.25,29.358333333333302
2013-08-15 22:00:00,3.07376972877832,0.25,28.9
2013-08-15 23:00:00,1.8684386300841298,0.1625,28.55
2013-08-16 00:00:00,2.95736037296256,0.25,28.0666666666667
2013-08-16 01:00:00,0.0,0.0,27.841666666666697
2013-08-16 02:00:00,0.0,0.0,27.7416666666667
2013-08-16 03:00:00,0.0,0.0,27.5833333333333
2013-08-16 04:00:00,0.0,0.0,27.266666666666698
2013-08-16 05:00:00,0.0,0.0,27.391666666666698
2013-08-16 06:00:00,0.0,0.0,27.6
2013-08-16 07:00:00,3.64732362900752,0.30412534722139,27.658333333333303
2013-08-16 08:00:00,4.62982792941609,0.8115919008291429,28.05
2013-08-16 09:00:00,4.08306046213162,0.935697070571568,28.766666666666698
2013-08-16 10:00:00,3.86466062366498,0.940718495284967,30.5
2013-08-16 11:00:00,4.05681258740299,0.833353122216079,31.091666666666697
2013-08-16 12:00:00,4.44171864811768,0.67954804865878,31.091666666666697
2013-08-16 13:00:00,4.608667721215999,0.513742941655189,31.4166666666667
2013-08-16 14:00:00,4.55958562946792,0.5998501852662621,31.966666666666697
2013-08-16 15:00:00,4.60175784043792,0.563338016929281,31.8333333333333
2013-08-16 16:00:00,4.69146134805419,0.52206425717248,31.091666666666697
2013-08-16 17:00:00,4.761253425868889,0.47539633668361003,30.1
2013-08-16 18:00:00,3.53693551387914,0.28356502791569,29.3666666666667
2013-08-16 19:00:00,3.92007748212564,0.312695660595842,28.15
2013-08-16 20:00:00,3.23036787988771,0.250368366679555,27.575
2013-08-16 21:00:00,3.2676744748865403,0.25,25.25
2013-08-16 22:00:00,3.2822739171447997,0.25,24.141666666666698
2013-08-16 23:00:00,0.0,0.0,24.658333333333303
2013-08-17 00:00:00,3.0805740785720896,0.25,24.875
2013-08-17 01:00:00,0.0,0.0,24.766666666666698
2013-08-17 02:00:00,0.0,0.0,24.8333333333333
2013-08-17 03:00:00,0.0,0.0,25.0583333333333
2013-08-17 04:00:00,0.0,0.0,24.925
2013-08-17 05:00:00,0.0,0.0,24.8
2013-08-17 06:00:00,0.0,0.0,24.8
2013-08-17 07:00:00,3.36822981986388,0.24860831387744697,26.0833333333333
2013-08-17 08:00:00,4.62307417080243,0.8227301508504409,27.35
2013-08-17 09:00:00,3.90677596548337,0.977047919665615,29.233333333333302
2013-08-17 10:00:00,3.81070421882563,0.94220752806211,30.6916666666667
2013-08-17 11:00:00,3.9744849173666,0.8301029084167328,31.716666666666697
2013-08-17 12:00:00,4.348414318261169,0.6486074776492591,32.125
2013-08-17 13:00:00,4.42523066547831,0.478773030936569,32.4666666666667
2013-08-17 14:00:00,4.475170508820621,0.577081031965952,32.8583333333333
2013-08-17 15:00:00,4.66758167963083,0.534216794017388,31.325
2013-08-17 16:00:00,4.961892775188,0.437656789492787,27.108333333333302
2013-08-17 17:00:00,4.8022946908257405,0.36137214377051396,24.841666666666697
2013-08-17 18:00:00,4.20637626533543,0.30948624042294604,24.6833333333333
2013-08-17 19:00:00,3.30125177629488,0.25,24.716666666666697
2013-08-17 20:00:00,3.2729714173948503,0.25,24.6833333333333
2013-08-17 21:00:00,3.23817795163235,0.25,24.775
2013-08-17 22:00:00,3.24132835401676,0.25,24.725
2013-08-17 23:00:00,0.0,0.0,24.658333333333303
2013-08-18 00:00:00,3.09342086160677,0.25,24.641666666666698
2013-08-18 01:00:00,0.0,0.0,24.658333333333303
2013-08-18 02:00:00,0.0,0.0,24.525
2013-08-18 03:00:00,0.0,0.0,24.516666666666698
2013-08-18 04:00:00,0.0,0.0,24.658333333333303
2013-08-18 05:00:00,0.0,0.0,24.466666666666697
2013-08-18 06:00:00,0.0,0.0,24.533333333333303
2013-08-18 07:00:00,3.2045425494718796,0.24537037037037,24.7583333333333
2013-08-18 08:00:00,4.15744609767078,0.377496074665341,25.733333333333302
2013-08-18 09:00:00,5.2097744740331695,0.58160735863288,26.925
2013-08-18 10:00:00,5.110135770869309,0.597663824082537,27.2416666666667
2013-08-18 11:00:00,5.09050266870522,0.5944094596366469,27.3166666666667
2013-08-18 12:00:00,5.00410113485058,0.571536520840061,28.158333333333303
2013-08-18 13:00:00,4.76906362755633,0.460625468750406,29.283333333333303
2013-08-18 14:00:00,4.86051804624468,0.546173502371969,29.7
2013-08-18 15:00:00,4.80599873926725,0.525511993927564,30.108333333333302
2013-08-18 16:00:00,4.79591329694959,0.487032276130365,29.8166666666667
2013-08-18 17:00:00,4.726212301075571,0.42917513379711797,28.9916666666667
2013-08-18 18:00:00,4.285322891416,0.36210090789174393,28.466666666666697
2013-08-18 19:00:00,3.10589831255633,0.25,28.0666666666667
2013-08-18 20:00:00,3.1041466027794598,0.25,27.783333333333303
2013-08-18 21:00:00,3.11252787387537,0.25,27.408333333333303
2013-08-18 22:00:00,3.14869104136652,0.25,27.025
2013-08-18 23:00:00,0.9903690623880529,0.08333333333333333,26.725
2013-08-19 00:00:00,3.0268742483639004,0.25,26.425
2013-08-19 01:00:00,0.0,0.0,26.2416666666667
2013-08-19 02:00:00,0.0,0.0,26.141666666666698
2013-08-19 03:00:00,0.0,0.0,25.75
2013-08-19 04:00:00,0.0,0.0,25.5
2013-08-19 05:00:00,0.0,0.0,25.325
2013-08-19 06:00:00,0.0,0.0,25.0833333333333
2013-08-19 07:00:00,3.7101223039862696,0.280316088877139,25.408333333333303
2013-08-19 08:00:00,4.53234218609703,0.8978449284996651,26.6333333333333
2013-08-19 09:00:00,4.0853900117367,0.9168169321481291,28.7
2013-08-19 10:00:00,4.01178989746456,0.8712210963593391,30.283333333333303
2013-08-19 11:00:00,4.34867257739511,0.715371372699274,30.7
2013-08-19 12:00:00,4.63095266339605,0.508241974268032,30.875
2013-08-19 13:00:00,4.4726915821432,0.4324494450597079,31.233333333333302
2013-08-19 14:00:00,4.38792099684685,0.418713961404818,31.75
2013-08-19 15:00:00,4.194270710888,0.376341370526743,31.3
2013-08-19 16:00:00,3.9078088476257795,0.326144082353747,30.275
2013-08-19 17:00:00,3.7793057467433,0.310622069408386,29.3166666666667
2013-08-19 18:00:00,4.25748289183828,0.35293597415348404,28.3166666666667
2013-08-19 19:00:00,3.23602725652179,0.25,26.6166666666667
2013-08-19 20:00:00,0.0,0.0,24.9416666666667
2013-08-19 21:00:00,0.0,0.0,24.6916666666667
2013-08-19 22:00:00,0.0,0.0,24.783333333333303
2013-08-19 23:00:00,0.0,0.0,24.408333333333303
2013-08-20 00:00:00,0.0,0.0,24.141666666666698
2013-08-20 01:00:00,0.0,0.0,24.3333333333333
2013-08-20 02:00:00,0.0,0.0,24.733333333333302
2013-08-20 03:00:00,0.0,0.0,24.4333333333333
2013-08-20 04:00:00,0.0,0.0,24.1
2013-08-20 05:00:00,0.0,0.0,24.45
2013-08-20 06:00:00,0.0,0.0,24.641666666666698
2013-08-20 07:00:00,3.3123420862191497,0.24218857475008104,25.125
2013-08-20 08:00:00,5.00025978002393,0.709427998328582,26.141666666666698
2013-08-20 09:00:00,4.5878959035665,0.7558321360792869,27.9416666666667
2013-08-20 10:00:00,4.36710626333949,0.7476169376720841,29.95
2013-08-20 11:00:00,4.545609199197901,0.607048703142692,30.466666666666697
2013-08-20 12:00:00,4.33074344742081,0.41851632833075203,31.35
2013-08-20 13:00:00,4.16270120458073,0.39552046688703,32.45
2013-08-20 14:00:00,4.20682780048225,0.406741061737052,32.875
2013-08-20 15:00:00,4.16256454034338,0.392367159457286,32.65
2013-08-20 16:00:00,3.7266072154397003,0.321135877384167,31.466666666666697
2013-08-20 17:00:00,3.90493125568335,0.340599767208014,30.158333333333303
2013-08-20 18:00:00,3.39837503448202,0.27058672760619895,27.716666666666697
2013-08-20 19:00:00,0.0,0.0,25.775
2013-08-20 20:00:00,0.0,0.0,25.4583333333333
2013-08-20 21:00:00,0.0,0.0,25.6166666666667
2013-08-20 22:00:00,0.0,0.0,25.408333333333303
2013-08-20 23:00:00,0.0,0.0,25.375
2013-08-21 00:00:00,0.0,0.0,25.3833333333333
2013-08-21 01:00:00,0.0,0.0,25.2416666666667
2013-08-21 02:00:00,0.0,0.0,25.141666666666698
2013-08-21 03:00:00,0.0,0.0,24.8666666666667
2013-08-21 04:00:00,0.0,0.0,24.5833333333333
2013-08-21 05:00:00,0.0,0.0,24.675
2013-08-21 06:00:00,0.0,0.0,25.033333333333303
2013-08-21 07:00:00,2.9748305874335803,0.23809523809523803,25.3166666666667
2013-08-21 08:00:00,3.42950537992959,0.300630804990688,26.6833333333333
2013-08-21 09:00:00,4.876031965158361,0.45085372136110796,28.8833333333333
2013-08-21 10:00:00,4.76335442238512,0.505645092786018,30.5
2013-08-21 11:00:00,4.63222913081039,0.52952688552268,31.641666666666698
2013-08-21 12:00:00,4.5172719104992405,0.543209466430303,32.625
2013-08-21 13:00:00,4.39336909553325,0.456905771757826,32.65
2013-08-21 14:00:00,4.53197514093966,0.5680147471639689,32.633333333333304
2013-08-21 15:00:00,4.5964891396831,0.523960929825277,31.925
2013-08-21 16:00:00,4.64088911826491,0.4791904122078571,31.125
2013-08-21 17:00:00,4.54992714550932,0.430920465104983,30.7083333333333
2013-08-21 18:00:00,4.13446414161183,0.368692100592188,30.4416666666667
2013-08-21 19:00:00,3.0545065238241897,0.25299191908027696,29.5833333333333
2013-08-21 20:00:00,3.05906241250934,0.25,28.533333333333303
2013-08-21 21:00:00,3.0665830812611494,0.25,27.966666666666697
2013-08-21 22:00:00,3.0812086405418597,0.25,27.7416666666667
2013-08-21 23:00:00,1.22051872894198,0.10416666666666699,27.2916666666667
2013-08-22 00:00:00,2.96035178304807,0.25,27.233333333333302
2013-08-22 01:00:00,0.0,0.0,27.1666666666667
2013-08-22 02:00:00,0.0,0.0,26.591666666666697
2013-08-22 03:00:00,0.0,0.0,26.2416666666667
2013-08-22 04:00:00,0.0,0.0,26.141666666666698
2013-08-22 05:00:00,0.0,0.0,26.158333333333303
2013-08-22 06:00:00,0.0,0.0,26.2583333333333
2013-08-22 07:00:00,3.0696614018237995,0.24156570709753603,27.175
2013-08-22 08:00:00,4.51101227045884,0.435234046183397,27.5666666666667
2013-08-22 09:00:00,4.93929434034378,0.634942665252592,28.45
2013-08-22 10:00:00,4.73567183749548,0.642053394500033,29.608333333333302
2013-08-22 11:00:00,4.6412619830963795,0.6423984362878571,30.3666666666667
2013-08-22 12:00:00,4.66353858169829,0.598659980218927,30.7583333333333
2013-08-22 13:00:00,4.58634266350642,0.48537518021338394,31.325
2013-08-22 14:00:00,4.56220070615613,0.5725566476423609,32.05
2013-08-22 15:00:00,4.60484988406633,0.5480574153006671,31.8333333333333
2013-08-22 16:00:00,4.75186962670198,0.51376137546518,30.625
2013-08-22 17:00:00,4.72516100969876,0.473467399713753,30.525
2013-08-22 18:00:00,3.3820983113527996,0.280337961276034,30.841666666666697
2013-08-22 19:00:00,3.84132624578425,0.32253725605906397,30.158333333333303
2013-08-22 20:00:00,3.1441312108543396,0.253049667414591,29.1166666666667
2013-08-22 21:00:00,3.0576918834025,0.25,28.875
2013-08-22 22:00:00,3.0420697204696805,0.25,28.533333333333303
2013-08-22 23:00:00,1.1899557299833898,0.10416666666666699,28.0833333333333
2013-08-23 00:00:00,2.9202240689785097,0.25,27.766666666666698
2013-08-23 01:00:00,0.0,0.0,27.483333333333302
2013-08-23 02:00:00,0.0,0.0,27.1666666666667
2013-08-23 03:00:00,0.0,0.0,26.9416666666667
2013-08-23 04:00:00,0.0,0.0,26.9
2013-08-23 05:00:00,0.0,0.0,26.6666666666667
2013-08-23 06:00:00,0.0,0.0,26.5
2013-08-23 07:00:00,2.94004033789141,0.247072666335077,26.6166666666667
